0.4 0.1; 118.0 -83.0 -69.0 84.94366927 -26.94366927; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.00096505 -27.00096505; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.05826083 -27.05826083; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.11555661 -27.11555661; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.17285239 -27.17285239; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.23014817 -27.23014817; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.28744395 -27.28744395; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.34473973 -27.34473973; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.40203551 -27.40203551; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.45933129 -27.45933129; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.51662706 -27.51662706; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.57392284 -27.57392284; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.63121862 -27.63121862; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.6885144 -27.6885144; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.74581018 -27.74581018; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.80310596 -27.80310596; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.86040174 -27.86040174; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.91769752 -27.91769752; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 85.9749933 -27.9749933; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.03228908 -28.03228908; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.08958486 -28.08958486; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.14688064 -28.14688064; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.20417642 -28.20417642; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.2614722 -28.2614722; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.31876798 -28.31876798; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.37606376 -28.37606376; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.43335954 -28.43335954; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.49065532 -28.49065532; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.5479511 -28.5479511; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.60524688 -28.60524688; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.66254266 -28.66254266; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.71983843 -28.71983843; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.77713421 -28.77713421; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.83442999 -28.83442999; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.89172577 -28.89172577; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 86.94902155 -28.94902155; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.00631733 -29.00631733; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.06361311 -29.06361311; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.12090889 -29.12090889; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.17820467 -29.17820467; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.23550045 -29.23550045; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.29279623 -29.29279623; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.35009201 -29.35009201; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.40738779 -29.40738779; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.46468357 -29.46468357; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.52197935 -29.52197935; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.57927513 -29.57927513; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.63657091 -29.63657091; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.69386669 -29.69386669; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.75116247 -29.75116247; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.80845825 -29.80845825; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.86575402 -29.86575402; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.9230498 -29.9230498; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 87.98034558 -29.98034558; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.03764136 -30.03764136; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.09493714 -30.09493714; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.15223292 -30.15223292; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.2095287 -30.2095287; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.26682448 -30.26682448; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.32412026 -30.32412026; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.38141604 -30.38141604; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.43871182 -30.43871182; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.4960076 -30.4960076; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.55330338 -30.55330338; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.61059916 -30.61059916; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.66789494 -30.66789494; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.72519072 -30.72519072; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.7824865 -30.7824865; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.83978228 -30.83978228; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.89707806 -30.89707806; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 88.95437384 -30.95437384; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.01166962 -31.01166962; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.06896539 -31.06896539; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.12626117 -31.12626117; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.18355695 -31.18355695; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.24085273 -31.24085273; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.29814851 -31.29814851; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.35544429 -31.35544429; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.41274007 -31.41274007; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.47003585 -31.47003585; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.52733163 -31.52733163; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.58462741 -31.58462741; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.64192319 -31.64192319; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.69921897 -31.69921897; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.75651475 -31.75651475; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.81381053 -31.81381053; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.87110631 -31.87110631; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.92840209 -31.92840209; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 89.98569787 -31.98569787; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.04299365 -32.04299365; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.10028943 -32.10028943; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.15758521 -32.15758521; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.21488098 -32.21488098; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.27217676 -32.27217676; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.32947254 -32.32947254; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.38676832 -32.38676832; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.4440641 -32.4440641; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.50135988 -32.50135988; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.55865566 -32.55865566; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.61595144 -32.61595144; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.67324722 -32.67324722; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.730543 -32.730543; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.78783878 -32.78783878; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.84513456 -32.84513456; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.90243034 -32.90243034; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 90.95972612 -32.95972612; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.0170219 -33.0170219; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.07431768 -33.07431768; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.13161346 -33.13161346; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.18890924 -33.18890924; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.24620502 -33.24620502; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.3035008 -33.3035008; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.36079658 -33.36079658; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.41809235 -33.41809235; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.47538813 -33.47538813; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.53268391 -33.53268391; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.58997969 -33.58997969; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.64727547 -33.64727547; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.70457125 -33.70457125; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.76186703 -33.76186703; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.81916281 -33.81916281; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.87645859 -33.87645859; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.93375437 -33.93375437; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 91.99105015 -33.99105015; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.04834593 -34.04834593; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.10564171 -34.10564171; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.16293749 -34.16293749; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.22023327 -34.22023327; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.27752905 -34.27752905; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.33482483 -34.33482483; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.39212061 -34.39212061; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.44941639 -34.44941639; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.50671217 -34.50671217; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.56400794 -34.56400794; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.62130372 -34.62130372; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.6785995 -34.6785995; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.73589528 -34.73589528; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.79319106 -34.79319106; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.85048684 -34.85048684; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.90778262 -34.90778262; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 92.9650784 -34.9650784; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.02237418 -35.02237418; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.07966996 -35.07966996; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.13696574 -35.13696574; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.19426152 -35.19426152; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.2515573 -35.2515573; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.30885308 -35.30885308; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.36614886 -35.36614886; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.42344464 -35.42344464; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.48074042 -35.48074042; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.5380362 -35.5380362; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.59533198 -35.59533198; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.65262776 -35.65262776; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.70992354 -35.70992354; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.76721931 -35.76721931; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.82451509 -35.82451509; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.88181087 -35.88181087; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.93910665 -35.93910665; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 93.99640243 -35.99640243; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.05369821 -36.05369821; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.11099399 -36.11099399; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.16828977 -36.16828977; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.22558555 -36.22558555; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.28288133 -36.28288133; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.34017711 -36.34017711; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.39747289 -36.39747289; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.45476867 -36.45476867; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.51206445 -36.51206445; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.56936023 -36.56936023; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.62665601 -36.62665601; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.68395179 -36.68395179; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.74124757 -36.74124757; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.79854335 -36.79854335; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.85583913 -36.85583913; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.9131349 -36.9131349; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 94.97043068 -36.97043068; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.02772646 -37.02772646; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.08502224 -37.08502224; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.14231802 -37.14231802; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.1996138 -37.1996138; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.25690958 -37.25690958; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.31420536 -37.31420536; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.37150114 -37.37150114; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.42879692 -37.42879692; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.4860927 -37.4860927; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.54338848 -37.54338848; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.60068426 -37.60068426; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.65798004 -37.65798004; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.71527582 -37.71527582; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.7725716 -37.7725716; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.82986738 -37.82986738; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.88716316 -37.88716316; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 95.94445894 -37.94445894; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.00175472 -38.00175472; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.0590505 -38.0590505; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.11634627 -38.11634627; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.17364205 -38.17364205; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.23093783 -38.23093783; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.28823361 -38.28823361; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.34552939 -38.34552939; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.40282517 -38.40282517; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.46012095 -38.46012095; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.51741673 -38.51741673; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.57471251 -38.57471251; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.63200829 -38.63200829; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.68930407 -38.68930407; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.74659985 -38.74659985; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
0.4 0.1; 118.0 -83.0 -69.0 96.80389563 -38.80389563; 0.0929182 0.0863843 0.1341183 0.14574499 0.14033281
