0.4 0.9; -59.0 -5.0 111.0 -69.01623223; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.07352801; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.13082379; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.18811957; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.24541535; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.30271113; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.36000691; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.41730269; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.47459847; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.53189425; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.58919003; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.64648581; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.70378159; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.76107737; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.81837314; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.87566892; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.9329647; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -69.99026048; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.04755626; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.10485204; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.16214782; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.2194436; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.27673938; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.33403516; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.39133094; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.44862672; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.5059225; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.56321828; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.62051406; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.67780984; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.73510562; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.7924014; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.84969718; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.90699296; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -70.96428873; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.02158451; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.07888029; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.13617607; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.19347185; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.25076763; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.30806341; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.36535919; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.42265497; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.47995075; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.53724653; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.59454231; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.65183809; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.70913387; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.76642965; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.82372543; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.88102121; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.93831699; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -71.99561277; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.05290855; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.11020433; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.1675001; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.22479588; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.28209166; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.33938744; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.39668322; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.453979; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.51127478; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.56857056; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.62586634; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.68316212; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.7404579; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.79775368; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.85504946; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.91234524; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -72.96964102; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.0269368; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.08423258; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.14152836; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.19882414; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.25611992; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.31341569; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.37071147; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.42800725; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.48530303; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.54259881; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.59989459; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.65719037; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.71448615; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.77178193; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.82907771; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.88637349; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -73.94366927; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.00096505; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.05826083; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.11555661; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.17285239; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.23014817; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.28744395; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.34473973; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.40203551; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.45933129; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.51662706; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.57392284; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.63121862; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.6885144; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.74581018; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.80310596; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.86040174; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.91769752; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -74.9749933; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.03228908; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.08958486; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.14688064; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.20417642; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.2614722; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.31876798; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.37606376; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.43335954; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.49065532; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.5479511; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.60524688; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.66254266; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.71983843; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.77713421; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.83442999; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.89172577; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -75.94902155; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.00631733; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.06361311; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.12090889; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.17820467; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.23550045; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.29279623; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.35009201; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.40738779; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.46468357; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.52197935; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.57927513; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.63657091; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.69386669; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.75116247; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.80845825; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.86575402; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.9230498; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -76.98034558; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -77.0; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.0 -5.0 111.0 -77.0; 0.15398534 0.11658765 0.16267073 0.13190387
0.4 0.9; -59.05729578 -5.05729578 111.05729578 -76.94270422; 0.15298534 0.11758765 0.16167073 0.13290387
0.4 0.9; -59.11459156 -5.11459156 111.11459156 -76.88540844; 0.15198534 0.11858765 0.16067073 0.13390387
0.4 0.9; -59.17188734 -5.17188734 111.17188734 -76.82811266; 0.15098534 0.11958765 0.15967073 0.13490387
0.4 0.9; -59.22918312 -5.22918312 111.22918312 -76.77081688; 0.14998534 0.12058765 0.15867073 0.13590387
0.4 0.9; -59.2864789 -5.2864789 111.2864789 -76.7135211; 0.14898534 0.12158765 0.15767073 0.13690387
0.4 0.9; -59.34377468 -5.34377468 111.34377468 -76.65622532; 0.14798534 0.12258765 0.15667073 0.13790387
0.4 0.9; -59.40107046 -5.40107046 111.40107046 -76.59892954; 0.14698534 0.12358765 0.15567073 0.13890387
0.4 0.9; -59.45836624 -5.45836624 111.45836624 -76.54163376; 0.14598534 0.12458765 0.15467073 0.13990387
0.4 0.9; -59.51566202 -5.51566202 111.51566202 -76.48433798; 0.14498534 0.12491479 0.15429081 0.14090387
0.4 0.9; -59.5729578 -5.5729578 111.5729578 -76.4270422; 0.14398534 0.12491479 0.15429081 0.14190387
0.4 0.9; -59.63025357 -5.63025357 111.63025357 -76.36974643; 0.14298534 0.12491479 0.15429081 0.14290387
0.4 0.9; -59.68754935 -5.68754935 111.68754935 -76.31245065; 0.14198534 0.12491479 0.15429081 0.14390387
0.4 0.9; -59.74484513 -5.74484513 111.74484513 -76.25515487; 0.14098534 0.12491479 0.15429081 0.14490387
0.4 0.9; -59.80214091 -5.80214091 111.80214091 -76.19785909; 0.13998534 0.12491479 0.15429081 0.14590387
0.4 0.9; -59.85943669 -5.85943669 111.85943669 -76.14056331; 0.13898534 0.12491479 0.15429081 0.14690387
0.4 0.9; -59.91673247 -5.91673247 111.91673247 -76.08326753; 0.13798534 0.12491479 0.15429081 0.14790387
0.4 0.9; -59.97402825 -5.97402825 111.97402825 -76.02597175; 0.13698534 0.12491479 0.15429081 0.14890387
0.4 0.9; -60.03132403 -6.03132403 112.03132403 -75.96867597; 0.13598534 0.12491479 0.15429081 0.14990387
0.4 0.9; -60.08861981 -6.08861981 112.08861981 -75.91138019; 0.13498534 0.12491479 0.15429081 0.15090387
0.4 0.9; -60.14591559 -6.14591559 112.14591559 -75.85408441; 0.13398534 0.12491479 0.15429081 0.15190387
0.4 0.9; -60.20321137 -6.20321137 112.20321137 -75.79678863; 0.13298534 0.12491479 0.15429081 0.15290387
0.4 0.9; -60.26050715 -6.26050715 112.26050715 -75.73949285; 0.13198534 0.12491479 0.15429081 0.15390387
0.4 0.9; -60.31780293 -6.31780293 112.31780293 -75.68219707; 0.13098534 0.12491479 0.15429081 0.15490387
0.4 0.9; -60.37509871 -6.37509871 112.37509871 -75.62490129; 0.12998534 0.12491479 0.15429081 0.15590387
0.4 0.9; -60.43239449 -6.43239449 112.43239449 -75.56760551; 0.12898534 0.12491479 0.15429081 0.15690387
0.4 0.9; -60.48969027 -6.48969027 112.48969027 -75.51030973; 0.12798534 0.12491479 0.15429081 0.15790387
0.4 0.9; -60.54698605 -6.54698605 112.54698605 -75.45301395; 0.12698534 0.12491479 0.15429081 0.15890387
0.4 0.9; -60.60428183 -6.60428183 112.60428183 -75.39571817; 0.12598534 0.12491479 0.15429081 0.15990387
0.4 0.9; -60.66157761 -6.66157761 112.66157761 -75.33842239; 0.12594367 0.12491479 0.15429081 0.16090387
0.4 0.9; -60.71887339 -6.71887339 112.71887339 -75.28112661; 0.12594367 0.12491479 0.15429081 0.16190387
0.4 0.9; -60.77616916 -6.77616916 112.77616916 -75.22383084; 0.12594367 0.12491479 0.15429081 0.16290387
0.4 0.9; -60.83346494 -6.83346494 112.83346494 -75.16653506; 0.12594367 0.12491479 0.15429081 0.16390387
0.4 0.9; -60.89076072 -6.89076072 112.89076072 -75.10923928; 0.12594367 0.12491479 0.15429081 0.16490387
0.4 0.9; -60.9480565 -6.9480565 112.9480565 -75.0519435; 0.12594367 0.12491479 0.15429081 0.16590387
0.4 0.9; -61.00535228 -7.00535228 113.00535228 -74.99464772; 0.12594367 0.12491479 0.15429081 0.16690387
0.4 0.9; -61.06264806 -7.06264806 113.06264806 -74.93735194; 0.12594367 0.12491479 0.15429081 0.16790387
0.4 0.9; -61.11994384 -7.11994384 113.11994384 -74.88005616; 0.12594367 0.12491479 0.15429081 0.16890387
0.4 0.9; -61.17723962 -7.17723962 113.17723962 -74.82276038; 0.12594367 0.12491479 0.15429081 0.16990387
0.4 0.9; -61.2345354 -7.2345354 113.2345354 -74.7654646; 0.12594367 0.12491479 0.15429081 0.17090387
0.4 0.9; -61.29183118 -7.29183118 113.29183118 -74.70816882; 0.12594367 0.12491479 0.15429081 0.17190387
0.4 0.9; -61.34912696 -7.34912696 113.34912696 -74.65087304; 0.12594367 0.12491479 0.15429081 0.17290387
0.4 0.9; -61.40642274 -7.40642274 113.40642274 -74.59357726; 0.12594367 0.12491479 0.15429081 0.17390387
0.4 0.9; -61.46371852 -7.46371852 113.46371852 -74.53628148; 0.12594367 0.12491479 0.15429081 0.17490387
0.4 0.9; -61.5210143 -7.5210143 113.5210143 -74.4789857; 0.12594367 0.12491479 0.15429081 0.17590387
0.4 0.9; -61.57831008 -7.57831008 113.57831008 -74.42168992; 0.12594367 0.12491479 0.15429081 0.17690387
0.4 0.9; -61.63560586 -7.63560586 113.63560586 -74.36439414; 0.12594367 0.12491479 0.15429081 0.17790387
0.4 0.9; -61.69290164 -7.69290164 113.69290164 -74.30709836; 0.12594367 0.12491479 0.15429081 0.17890387
0.4 0.9; -61.75019742 -7.75019742 113.75019742 -74.24980258; 0.12594367 0.12491479 0.15429081 0.17990387
0.4 0.9; -61.8074932 -7.8074932 113.8074932 -74.1925068; 0.12594367 0.12491479 0.15429081 0.18090387
0.4 0.9; -61.86478898 -7.86478898 113.86478898 -74.13521102; 0.12594367 0.12491479 0.15429081 0.18190387
0.4 0.9; -61.92208476 -7.92208476 113.92208476 -74.07791524; 0.12594367 0.12491479 0.15429081 0.18290387
0.4 0.9; -61.97938053 -7.97938053 113.97938053 -74.02061947; 0.12594367 0.12491479 0.15429081 0.18390387
0.4 0.9; -62.03667631 -8.03667631 114.03667631 -73.96332369; 0.12594367 0.12491479 0.15429081 0.18490387
0.4 0.9; -62.09397209 -8.09397209 114.09397209 -73.90602791; 0.12594367 0.12491479 0.15429081 0.18590387
0.4 0.9; -62.15126787 -8.15126787 114.15126787 -73.84873213; 0.12594367 0.12491479 0.15429081 0.18690387
0.4 0.9; -62.20856365 -8.20856365 114.20856365 -73.79143635; 0.12594367 0.12491479 0.15429081 0.18790387
0.4 0.9; -62.26585943 -8.26585943 114.26585943 -73.73414057; 0.12594367 0.12491479 0.15429081 0.18890387
0.4 0.9; -62.32315521 -8.32315521 114.32315521 -73.67684479; 0.12594367 0.12491479 0.15429081 0.18990387
0.4 0.9; -62.38045099 -8.38045099 114.38045099 -73.61954901; 0.12594367 0.12491479 0.15429081 0.19090387
0.4 0.9; -62.43774677 -8.43774677 114.43774677 -73.56225323; 0.12594367 0.12491479 0.15429081 0.19190387
0.4 0.9; -62.49504255 -8.49504255 114.49504255 -73.50495745; 0.12594367 0.12491479 0.15429081 0.19290387
0.4 0.9; -62.55233833 -8.55233833 114.55233833 -73.44766167; 0.12594367 0.12491479 0.15429081 0.19390387
0.4 0.9; -62.60963411 -8.60963411 114.60963411 -73.39036589; 0.12594367 0.12491479 0.15429081 0.19490387
0.4 0.9; -62.66692989 -8.66692989 114.66692989 -73.33307011; 0.12594367 0.12491479 0.15429081 0.19590387
0.4 0.9; -62.72422567 -8.72422567 114.72422567 -73.27577433; 0.12594367 0.12491479 0.15429081 0.19690387
0.4 0.9; -62.78152145 -8.78152145 114.78152145 -73.21847855; 0.12594367 0.12491479 0.15429081 0.19790387
0.4 0.9; -62.83881723 -8.83881723 114.83881723 -73.16118277; 0.12594367 0.12491479 0.15429081 0.19890387
0.4 0.9; -62.89611301 -8.89611301 114.89611301 -73.10388699; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -62.95340879 -8.95340879 114.95340879 -73.04659121; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.01070457 115.01070457 -72.98929543; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.06800035 115.06800035 -72.93199965; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.12529612 115.12529612 -72.87470388; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.1825919 115.1825919 -72.8174081; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.23988768 115.23988768 -72.76011232; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.29718346 115.29718346 -72.70281654; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.35447924 115.35447924 -72.64552076; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.41177502 115.41177502 -72.58822498; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.4690708 115.4690708 -72.5309292; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.52636658 115.52636658 -72.47363342; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.58366236 115.58366236 -72.41633764; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.64095814 115.64095814 -72.35904186; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.69825392 115.69825392 -72.30174608; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.7555497 115.7555497 -72.2444503; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.81284548 115.81284548 -72.18715452; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.87014126 115.87014126 -72.12985874; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.92743704 115.92743704 -72.07256296; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -9.98473282 115.98473282 -72.01526718; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.0420286 116.0420286 -71.9579714; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.09932438 116.09932438 -71.90067562; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.15662016 116.15662016 -71.84337984; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.21391594 116.21391594 -71.78608406; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.27121172 116.27121172 -71.72878828; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.32850749 116.32850749 -71.67149251; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.38580327 116.38580327 -71.61419673; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.44309905 116.44309905 -71.55690095; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.50039483 116.50039483 -71.49960517; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.55769061 116.55769061 -71.44230939; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.61498639 116.61498639 -71.38501361; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.67228217 116.67228217 -71.32771783; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.72957795 116.72957795 -71.27042205; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.78687373 116.78687373 -71.21312627; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.84416951 116.84416951 -71.15583049; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.90146529 116.90146529 -71.09853471; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -10.95876107 116.95876107 -71.04123893; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -11.01605685 117.01605685 -70.98394315; 0.12594367 0.12491479 0.15429081 0.1989092
0.4 0.9; -63.0 -11.07335263 117.07335263 -70.92664737; 0.12594367 0.12491479 0.15429081 0.1989092
