0.4 0.9; 2.0 -98.0 43.00912523 72.99087477 -33.00912523; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.95182945 73.04817055 -32.95182945; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.89453367 73.10546633 -32.89453367; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.83723789 73.16276211 -32.83723789; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.77994211 73.22005789 -32.77994211; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.72264634 73.27735366 -32.72264634; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.66535056 73.33464944 -32.66535056; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.60805478 73.39194522 -32.60805478; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.550759 73.449241 -32.550759; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.49346322 73.50653678 -32.49346322; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.43616744 73.56383256 -32.43616744; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.37887166 73.62112834 -32.37887166; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.32157588 73.67842412 -32.32157588; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.2642801 73.7357199 -32.2642801; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.20698432 73.79301568 -32.20698432; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.14968854 73.85031146 -32.14968854; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.09239276 73.90760724 -32.09239276; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 42.03509698 73.96490302 -32.03509698; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.9778012 74.0221988 -31.9778012; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.92050542 74.07949458 -31.92050542; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.86320964 74.13679036 -31.86320964; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.80591386 74.19408614 -31.80591386; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.74861808 74.25138192 -31.74861808; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.6913223 74.3086777 -31.6913223; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.63402652 74.36597348 -31.63402652; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.57673075 74.42326925 -31.57673075; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.51943497 74.48056503 -31.51943497; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.46213919 74.53786081 -31.46213919; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.40484341 74.59515659 -31.40484341; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.34754763 74.65245237 -31.34754763; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.29025185 74.70974815 -31.29025185; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.23295607 74.76704393 -31.23295607; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.17566029 74.82433971 -31.17566029; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.11836451 74.88163549 -31.11836451; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.06106873 74.93893127 -31.06106873; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 41.00377295 74.99622705 -31.00377295; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.94647717 75.05352283 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.88918139 75.11081861 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.83188561 75.16811439 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.77458983 75.22541017 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.71729405 75.28270595 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.65999827 75.34000173 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.60270249 75.39729751 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.54540671 75.45459329 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.48811093 75.51188907 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.43081515 75.56918485 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.37351938 75.62648062 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.3162236 75.6837764 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.25892782 75.74107218 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.20163204 75.79836796 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.14433626 75.85566374 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.08704048 75.91295952 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 40.0297447 75.9702553 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.97244892 76.02755108 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.91515314 76.08484686 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.85785736 76.14214264 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.80056158 76.19943842 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.7432658 76.2567342 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.68597002 76.31402998 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.62867424 76.37132576 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.57137846 76.42862154 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.51408268 76.48591732 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.4567869 76.5432131 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.39949112 76.60050888 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.34219534 76.65780466 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.28489956 76.71510044 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.22760379 76.77239621 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.17030801 76.82969199 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.11301223 76.88698777 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 39.05571645 76.94428355 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.99842067 77.00157933 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.94112489 77.05887511 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.88382911 77.11617089 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.82653333 77.17346667 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.76923755 77.23076245 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.71194177 77.28805823 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.65464599 77.34535401 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.59735021 77.40264979 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.54005443 77.45994557 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.48275865 77.51724135 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.42546287 77.57453713 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.36816709 77.63183291 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.31087131 77.68912869 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.25357553 77.74642447 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.19627975 77.80372025 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.13898397 77.86101603 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.08168819 77.91831181 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 38.02439242 77.97560758 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.96709664 78.03290336 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.90980086 78.09019914 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.85250508 78.14749492 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.7952093 78.2047907 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.73791352 78.26208648 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.68061774 78.31938226 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.62332196 78.37667804 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.56602618 78.43397382 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.5087304 78.4912696 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.45143462 78.54856538 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.39413884 78.60586116 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.33684306 78.66315694 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.27954728 78.72045272 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.2222515 78.7777485 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.16495572 78.83504428 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.10765994 78.89234006 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 37.05036416 78.94963584 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.99306838 79.00693162 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.9357726 79.0642274 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.87847682 79.12152318 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.82118105 79.17881895 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.76388527 79.23611473 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.70658949 79.29341051 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.64929371 79.35070629 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.59199793 79.40800207 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.53470215 79.46529785 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.47740637 79.52259363 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.42011059 79.57988941 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.36281481 79.63718519 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.30551903 79.69448097 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.24822325 79.75177675 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.19092747 79.80907253 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.13363169 79.86636831 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.07633591 79.92366409 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 36.01904013 79.98095987 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.96174435 80.03825565 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.90444857 80.09555143 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.84715279 80.15284721 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.78985701 80.21014299 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.73256123 80.26743877 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.67526546 80.32473454 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.61796968 80.38203032 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.5606739 80.4393261 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.50337812 80.49662188 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.44608234 80.55391766 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.38878656 80.61121344 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.33149078 80.66850922 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.274195 80.725805 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.21689922 80.78310078 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.15960344 80.84039656 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.10230766 80.89769234 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 35.04501188 80.95498812 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.9877161 81.0122839 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.93042032 81.06957968 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.87312454 81.12687546 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.81582876 81.18417124 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.75853298 81.24146702 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.7012372 81.2987628 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.64394142 81.35605858 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.58664564 81.41335436 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.52934986 81.47065014 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.47205409 81.52794591 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.41475831 81.58524169 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.35746253 81.64253747 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.30016675 81.69983325 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.24287097 81.75712903 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.18557519 81.81442481 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.12827941 81.87172059 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.07098363 81.92901637 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 34.01368785 81.98631215 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.95639207 82.04360793 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.89909629 82.10090371 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.84180051 82.15819949 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.78450473 82.21549527 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.72720895 82.27279105 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.66991317 82.33008683 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.61261739 82.38738261 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.55532161 82.44467839 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.49802583 82.50197417 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.44073005 82.55926995 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.38343427 82.61656573 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.3261385 82.6738615 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.26884272 82.73115728 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.21154694 82.78845306 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.15425116 82.84574884 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.09695538 82.90304462 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 33.0396596 82.9603404 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.98236382 83.01763618 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.92506804 83.07493196 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.86777226 83.13222774 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.81047648 83.18952352 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.7531807 83.2468193 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.69588492 83.30411508 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.63858914 83.36141086 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.58129336 83.41870664 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.52399758 83.47600242 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.4667018 83.5332982 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.40940602 83.59059398 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.35211024 83.64788976 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.29481446 83.70518554 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.23751868 83.76248132 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.1802229 83.8197771 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.12292713 83.87707287 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.06563135 83.93436865 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 32.00833557 83.99166443 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.95103979 84.04896021 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.89374401 84.10625599 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.83644823 84.16355177 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.77915245 84.22084755 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.72185667 84.27814333 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.66456089 84.33543911 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.60726511 84.39273489 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.54996933 84.45003067 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.49267355 84.50732645 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.43537777 84.56462223 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.37808199 84.62191801 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.32078621 84.67921379 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.26349043 84.73650957 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.20619465 84.79380535 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.14889887 84.85110113 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.09160309 84.90839691 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 31.03430731 84.96569269 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
0.4 0.9; 2.0 -98.0 30.97701154 85.02298846 -31.0; 0.11713659 0.14168257 0.0869087 0.1264528 0.10922766
