0.5 0.3; 50.0 106.12784051 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.18513629 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.24243207 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.29972785 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.35702363 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.4143194 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.47161518 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.52891096 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.58620674 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.64350252 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.7007983 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.75809408 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.81538986 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.87268564 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.92998142 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 106.9872772 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.04457298 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.10186876 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.15916454 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.21646032 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.2737561 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.33105188 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.38834766 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.44564344 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.50293922 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.56023499 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.61753077 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.67482655 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.73212233 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.78941811 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.84671389 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.90400967 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 107.96130545 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.01860123 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.07589701 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.13319279 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.19048857 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.24778435 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.30508013 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.36237591 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.41967169 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.47696747 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.53426325 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.59155903 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.64885481 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.70615059 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.76344636 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.82074214 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.87803792 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.9353337 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 108.99262948 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.04992526 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.10722104 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.16451682 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.2218126 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.27910838 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.33640416 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.39369994 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.45099572 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.5082915 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.56558728 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.62288306 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.68017884 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.73747462 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.7947704 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.85206618 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.90936195 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 109.96665773 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.02395351 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.08124929 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.13854507 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.19584085 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.25313663 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.31043241 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.36772819 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.42502397 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.48231975 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.53961553 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.59691131 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.65420709 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.71150287 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.76879865 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.82609443 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.88339021 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.94068599 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 110.99798177 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.05527755 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.11257332 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.1698691 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.22716488 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.28446066 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.34175644 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.39905222 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.456348 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.51364378 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.57093956 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.62823534 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.68553112 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.7428269 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.80012268 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.85741846 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.91471424 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 111.97201002 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.0293058 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.08660158 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.14389736 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.20119314 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.25848891 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.31578469 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.37308047 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.43037625 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.48767203 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.54496781 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.60226359 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.65955937 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.71685515 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.77415093 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.83144671 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.88874249 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 112.94603827 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.00333405 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.06062983 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.11792561 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.17522139 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.23251717 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.28981295 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.34710873 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.40440451 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.46170028 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.51899606 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.57629184 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.63358762 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.6908834 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.74817918 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.80547496 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.86277074 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.92006652 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 113.9773623 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.03465808 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.09195386 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.14924964 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.20654542 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.2638412 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.32113698 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.37843276 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.43572854 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.49302432 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.5503201 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.60761588 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.66491165 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.72220743 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.77950321 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.83679899 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.89409477 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 114.95139055 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.00868633 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.06598211 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.12327789 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.18057367 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.23786945 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.29516523 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.35246101 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.40975679 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.46705257 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.52434835 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.58164413 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.63893991 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.69623569 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.75353147 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.81082724 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.86812302 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.9254188 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 115.98271458 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.04001036 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.09730614 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.15460192 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.2118977 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.26919348 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.32648926 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.38378504 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.44108082 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.4983766 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.55567238 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.61296816 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.67026394 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.72755972 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.7848555 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.84215128 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.89944706 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 116.95674284 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.01403861 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.07133439 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.12863017 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.18592595 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.24322173 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.30051751 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.35781329 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.41510907 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.47240485 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.52970063 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.58699641 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.64429219 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.70158797 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.75888375 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.81617953 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.87347531 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.93077109 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 117.98806687 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.04536265 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.10265843 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.1599542 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.21724998 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.27454576 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.33184154 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.38913732 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.4464331 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.50372888 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.56102466 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.61832044 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.67561622 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.732912 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.79020778 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.84750356 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.90479934 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 118.96209512 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.0193909 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.07668668 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.13398246 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.19127824 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.24857402 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.3058698 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.36316557 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.42046135 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.47775713 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.53505291 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.59234869 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.64964447 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.70694025 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.76423603 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.82153181 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.87882759 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.93612337 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 119.99341915 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.05071493 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.10801071 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.16530649 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.22260227 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.27989805 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.33719383 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.39448961 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.45178539 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.50908116 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.56637694 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.62367272 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.6809685 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.73826428 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.79556006 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.85285584 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
0.5 0.3; 50.0 120.91015162 -122.0 -41.0; 0.10787147 0.1726396 0.11560219 0.17283498
